event_id,ticker,event_type,market_kind,window_days,n_base,baseline_fallback,abnormal_move,abn_logodds,abn_scaled,time_to_50h,avg_spread,n_trades,vol_window,vol_base_daily,d_oi,pre_mid,surprise,moneyness_steps,tier,tier_label,liquid,cell
trump_truth_fed,KXFED-27MAR-T4.00,unscheduled_macro,macro_bucket,3,25,False,0.3512000000000001,1.4700055965356333,1.0215241419429906,28.0,0.3500000000000001,,790.42,0.2,391.94000000000005,0.455,,,M?,Unknown,False,unsched_macro
trump_truth_fed,KXFED-27MAR-T4.00,unscheduled_macro,macro_bucket,5,25,False,0.23120000000000002,0.9486863994511863,0.6724840023269344,4.0,0.41500000000000004,,790.42,0.2,391.94000000000005,0.455,,,M?,Unknown,False,unsched_macro
trump_truth_fed,KXFED-27MAR-T3.75,unscheduled_macro,macro_bucket,1,21,False,0.07809523809523816,0.3154920579596466,0.18732153055396936,4.0,0.050000000000000044,,0.0,7.9523809523809526,0.0,0.54,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27MAR-T3.75,unscheduled_macro,macro_bucket,3,21,False,0.3430952380952382,1.4881722346047017,0.8229583095374076,28.0,0.29666666666666663,,11.58,7.9523809523809526,9.580000000000041,0.54,,,M?,Unknown,False,unsched_macro
trump_truth_fed,KXFED-27MAR-T3.75,unscheduled_macro,macro_bucket,5,21,False,0.32809523809523816,1.4076133978874494,0.7869788692175902,28.0,0.33399999999999996,,26.58,7.9523809523809526,9.580000000000041,0.54,,,M?,Unknown,False,unsched_macro
trump_truth_fed,KXFED-27MAR-T3.50,unscheduled_macro,macro_bucket,1,21,False,0.15761904761904766,0.6641881300630856,0.301731996353692,4.0,0.4,,0.0,1.8995238095238096,0.0,0.675,,,M?,Unknown,False,unsched_macro
trump_truth_fed,KXFED-27MAR-T3.50,unscheduled_macro,macro_bucket,3,21,False,0.1976190476190477,0.854877936527557,0.37830446672743867,4.0,0.2733333333333333,,3.0,1.8995238095238096,-3.0,0.675,,,M?,Unknown,False,unsched_macro
trump_truth_fed,KXFED-27MAR-T3.50,unscheduled_macro,macro_bucket,5,21,False,0.27761904761904777,1.2967106888065965,0.531449407474932,4.0,0.3,,3.0,1.8995238095238096,-3.0,0.675,,,M?,Unknown,False,unsched_macro
trump_truth_fed,KXFED-27MAR-T3.25,unscheduled_macro,macro_bucket,1,24,False,0.0631250000000001,0.41068076687246124,0.08125502815768315,4.0,0.18000000000000005,,0.0,0.8525,0.0,0.8200000000000001,,,M?,Unknown,False,unsched_macro
trump_truth_fed,KXFED-27MAR-T3.25,unscheduled_macro,macro_bucket,3,24,False,0.13312499999999994,1.0660876194495579,0.17135961383748988,28.0,0.18333333333333335,,0.0,0.8525,0.0,0.8200000000000001,,,M?,Unknown,False,unsched_macro
trump_truth_fed,KXFED-27MAR-T3.25,unscheduled_macro,macro_bucket,5,24,False,-0.11187499999999995,-0.561890800900284,-0.14400643604183422,76.0,0.366,,0.0,0.8525,0.0,0.8200000000000001,,,M?,Unknown,False,unsched_macro
trump_truth_fed,KXFED-27MAR-T3.00,unscheduled_macro,macro_bucket,1,23,False,0.05608695652173923,0.38592531592826984,0.07064622124863103,4.0,0.17999999999999994,,0.0,0.6521739130434783,0.0,0.815,,,M?,Unknown,False,unsched_macro
trump_truth_fed,KXFED-27MAR-T3.00,unscheduled_macro,macro_bucket,3,23,False,-0.14391304347826073,-0.7296365310536129,-0.1812705366922233,28.0,0.47666666666666657,,0.0,0.6521739130434783,0.0,0.815,,,M?,Unknown,False,unsched_macro
trump_truth_fed,KXFED-27MAR-T3.00,unscheduled_macro,macro_bucket,5,23,False,-0.14391304347826073,-0.7296365310536129,-0.1812705366922233,28.0,0.47666666666666657,,0.0,0.6521739130434783,0.0,0.815,,,M?,Unknown,False,unsched_macro
trump_truth_fed,KXFED-27MAR-T2.75,unscheduled_macro,macro_bucket,1,22,False,0.0636363636363636,0.48701497507227187,0.07843137254901957,4.0,0.1499999999999999,,0.0,0.6986363636363636,0.0,0.82,,,M?,Unknown,False,unsched_macro
trump_truth_fed,KXFED-27MAR-T2.75,unscheduled_macro,macro_bucket,3,22,False,-0.12136363636363645,-0.6587758738709285,-0.14957983193277322,28.0,0.4333333333333333,,0.0,0.6986363636363636,0.0,0.82,,,M?,Unknown,False,unsched_macro
trump_truth_fed,KXFED-27MAR-T2.75,unscheduled_macro,macro_bucket,5,22,False,-0.12136363636363645,-0.6587758738709285,-0.14957983193277322,28.0,0.4333333333333333,,0.0,0.6986363636363636,0.0,0.82,,,M?,Unknown,False,unsched_macro
trump_truth_fed,KXFED-27MAR-T2.50,unscheduled_macro,macro_bucket,1,22,False,0.02681818181818174,0.2578857700571757,0.03089005235602085,4.0,0.15000000000000002,,0.0,0.3181818181818182,0.0,0.885,,,M?,Unknown,False,unsched_macro
trump_truth_fed,KXFED-27MAR-T2.50,unscheduled_macro,macro_bucket,3,22,False,-0.06818181818181823,-0.49868323694026584,-0.07853403141361262,28.0,0.29,,0.0,0.3181818181818182,0.0,0.885,,,M?,Unknown,False,unsched_macro
trump_truth_fed,KXFED-27MAR-T2.50,unscheduled_macro,macro_bucket,5,22,False,-0.06818181818181823,-0.49868323694026584,-0.07853403141361262,28.0,0.29,,0.0,0.3181818181818182,0.0,0.885,,,M?,Unknown,False,unsched_macro
trump_truth_fed,KXFED-27MAR-T2.25,unscheduled_macro,macro_bucket,3,24,False,0.014791666666666758,0.19612428512842772,0.01625085831998179,52.0,0.12,,0.0,0.125,0.0,0.905,,,M?,Unknown,False,unsched_macro
trump_truth_fed,KXFED-27MAR-T2.25,unscheduled_macro,macro_bucket,5,24,False,0.014791666666666758,0.19612428512842772,0.01625085831998179,52.0,0.12333333333333334,,0.0,0.125,0.0,0.905,,,M?,Unknown,False,unsched_macro
trump_truth_fed,KXFED-27MAR-T2.00,unscheduled_macro,macro_bucket,3,20,False,-0.0025000000000001688,-0.039052209541546645,-0.0026809651474532636,28.0,0.11499999999999999,,0.0,0.15,0.0,0.935,,,M?,Unknown,False,unsched_macro
trump_truth_fed,KXFED-27MAR-T2.00,unscheduled_macro,macro_bucket,5,20,False,-0.0025000000000001688,-0.039052209541546645,-0.0026809651474532636,28.0,0.11666666666666665,,0.0,0.15,0.0,0.935,,,M?,Unknown,False,unsched_macro
trump_truth_fed,KXFED-27MAR-T1.75,unscheduled_macro,macro_bucket,3,23,False,-0.005869565217391126,-0.10089949483726679,-0.006238447319778,28.0,0.10499999999999998,,0.0,0.17391304347826086,0.0,0.94,,,M?,Unknown,False,unsched_macro
trump_truth_fed,KXFED-27MAR-T1.75,unscheduled_macro,macro_bucket,5,23,False,-0.005869565217391126,-0.10089949483726679,-0.006238447319778,28.0,0.10499999999999998,,0.0,0.17391304347826086,0.0,0.94,,,M?,Unknown,False,unsched_macro
trump_truth_fed,KXFED-27MAR-T1.50,unscheduled_macro,macro_bucket,1,22,False,0.008863636363636407,0.18911774465056697,0.009368244054768243,4.0,0.010000000000000009,,0.0,0.48636363636363633,0.0,0.955,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27MAR-T1.50,unscheduled_macro,macro_bucket,3,22,False,0.02386363636363642,0.6101675837754299,0.02522219553206828,28.0,0.02666666666666669,,0.0,0.48636363636363633,0.0,0.955,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27MAR-T1.50,unscheduled_macro,macro_bucket,5,22,False,0.02386363636363642,0.6101675837754299,0.02522219553206828,28.0,0.02666666666666669,,0.0,0.48636363636363633,0.0,0.955,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27MAR-T1.25,unscheduled_macro,macro_bucket,1,18,False,0.0016666666666664831,0.03161818867424682,0.0017667844522966248,4.0,0.029999999999999916,,0.0,0.1111111111111111,0.0,0.9450000000000001,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27MAR-T1.25,unscheduled_macro,macro_bucket,3,18,False,0.0066666666666663765,0.1322054255794134,0.007067137809186969,52.0,0.06999999999999995,,0.0,0.1111111111111111,0.0,0.9450000000000001,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27MAR-T1.25,unscheduled_macro,macro_bucket,5,18,False,0.0066666666666663765,0.1322054255794134,0.007067137809186969,52.0,0.06999999999999995,,0.0,0.1111111111111111,0.0,0.9450000000000001,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27MAR-T1.00,unscheduled_macro,macro_bucket,3,19,False,0.004210526315789442,0.09386373641735624,0.004428452809299718,52.0,0.07499999999999996,,0.0,0.10526315789473684,0.0,0.95,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27MAR-T1.00,unscheduled_macro,macro_bucket,5,19,False,0.004210526315789442,0.09386373641735624,0.004428452809299718,52.0,0.07499999999999996,,0.0,0.10526315789473684,0.0,0.95,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27MAR-T0.75,unscheduled_macro,macro_bucket,1,14,False,0.007857142857143229,0.18755912956021126,0.008252063015754332,4.0,0.020000000000000018,,0.0,14.428571428571429,0.0,0.96,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27MAR-T0.75,unscheduled_macro,macro_bucket,3,14,False,0.007857142857143229,0.18755912956021126,0.008252063015754332,4.0,0.05333333333333331,,0.0,14.428571428571429,0.0,0.96,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27MAR-T0.75,unscheduled_macro,macro_bucket,5,14,False,0.007857142857143229,0.18755912956021126,0.008252063015754332,4.0,0.05333333333333331,,0.0,14.428571428571429,0.0,0.96,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27MAR-T0.50,unscheduled_macro,macro_bucket,3,15,False,-0.005333333333333301,-0.1183938292707647,-0.00558269364968594,28.0,0.07499999999999996,,0.0,13.533333333333333,0.0,0.96,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27MAR-T0.50,unscheduled_macro,macro_bucket,5,15,False,-0.005333333333333301,-0.1183938292707647,-0.00558269364968594,28.0,0.07499999999999996,,0.0,13.533333333333333,0.0,0.96,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27MAR-T0.25,unscheduled_macro,macro_bucket,1,17,False,0.005588235294117672,0.17659545858736658,0.005794449527294933,4.0,0.040000000000000036,,0.0,0.0,0.0,0.97,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27MAR-T0.25,unscheduled_macro,macro_bucket,3,17,False,0.0005882352941177782,0.017276808601669025,0.0006099420555048631,4.0,0.06333333333333331,,0.0,0.0,0.0,0.97,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27MAR-T0.25,unscheduled_macro,macro_bucket,5,17,False,0.0005882352941177782,0.017276808601669025,0.0006099420555048631,4.0,0.06333333333333331,,0.0,0.0,0.0,0.97,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27MAR-T0.00,unscheduled_macro,macro_bucket,1,16,False,0.003750000000000031,0.12165650725218136,0.0038809831824062418,4.0,0.040000000000000036,,0.0,0.0625,0.0,0.97,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27MAR-T0.00,unscheduled_macro,macro_bucket,3,16,False,-0.0012499999999998623,-0.0376621427335162,-0.0012936610608019275,28.0,0.06333333333333331,,0.0,0.0625,0.0,0.97,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27MAR-T0.00,unscheduled_macro,macro_bucket,5,16,False,-0.0012499999999998623,-0.0376621427335162,-0.0012936610608019275,28.0,0.06333333333333331,,0.0,0.0625,0.0,0.97,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27JAN-T4.25,unscheduled_macro,macro_bucket,1,22,False,0.06659090909090908,0.5564980429100441,0.6142557651991613,4.0,0.13,,0.0,0.045454545454545456,0.0,0.18,,,M?,Unknown,False,unsched_macro
trump_truth_fed,KXFED-27JAN-T4.25,unscheduled_macro,macro_bucket,3,22,False,0.2665909090909091,1.5962698315552204,2.459119496855346,28.0,0.11333333333333334,,51.32,0.045454545454545456,34.610000000000014,0.18,,,M?,Unknown,False,unsched_macro
trump_truth_fed,KXFED-27JAN-T4.25,unscheduled_macro,macro_bucket,5,22,False,0.2965909090909091,1.7224211168821206,2.7358490566037736,28.0,0.18600000000000003,,51.32,0.045454545454545456,34.610000000000014,0.18,,,M?,Unknown,False,unsched_macro
trump_truth_fed,KXFED-27JAN-T4.00,unscheduled_macro,macro_bucket,1,24,False,0.1695833333333333,0.7215517223071598,0.5552523874488403,4.0,0.44999999999999996,,5.0,5.607499999999999,0.0,0.49,,,M?,Unknown,False,unsched_macro
trump_truth_fed,KXFED-27JAN-T4.00,unscheduled_macro,macro_bucket,3,24,False,0.3845833333333333,1.6217544809762554,1.2592087312414733,28.0,0.19666666666666666,,512.87,5.607499999999999,449.43999999999994,0.49,,,M?,Unknown,False,unsched_macro
trump_truth_fed,KXFED-27JAN-T4.00,unscheduled_macro,macro_bucket,5,24,False,0.46458333333333335,2.0299463867886764,1.5211459754433834,28.0,0.16599999999999998,,584.99,5.607499999999999,448.86,0.49,,,M?,Unknown,False,unsched_macro
trump_truth_fed,KXFED-27JAN-T3.75,unscheduled_macro,macro_bucket,1,24,False,0.2539583333333334,1.1285116670016186,0.5018526142445453,4.0,0.21999999999999997,,5.0,1.7866666666666664,0.0,0.765,,,M?,Unknown,False,unsched_macro
trump_truth_fed,KXFED-27JAN-T3.75,unscheduled_macro,macro_bucket,3,24,False,0.29395833333333343,1.362126518183124,0.5808974886784688,4.0,0.18333333333333335,,12.690000000000001,1.7866666666666664,7.689999999999941,0.765,,,M?,Unknown,False,unsched_macro
trump_truth_fed,KXFED-27JAN-T3.75,unscheduled_macro,macro_bucket,5,24,False,0.31395833333333345,1.492179646431322,0.6204199258954305,4.0,0.19000000000000003,,12.690000000000001,1.7866666666666664,7.689999999999941,0.765,,,M?,Unknown,False,unsched_macro
trump_truth_fed,KXFED-27JAN-T3.50,unscheduled_macro,macro_bucket,1,22,False,0.08750000000000002,0.5266241131673182,0.11784511784511786,4.0,0.09999999999999998,,0.0,9.648181818181818,0.0,0.8500000000000001,,,M?,Unknown,False,unsched_macro
trump_truth_fed,KXFED-27JAN-T3.50,unscheduled_macro,macro_bucket,3,22,False,0.10750000000000004,0.6755979048150429,0.14478114478114482,4.0,0.09333333333333331,,348.6,9.648181818181818,-36.0,0.8500000000000001,,,M?,Unknown,False,unsched_macro
trump_truth_fed,KXFED-27JAN-T3.50,unscheduled_macro,macro_bucket,5,22,False,0.17749999999999988,1.3833438847961392,0.23905723905723889,52.0,0.07599999999999998,,464.31,9.648181818181818,59.309999999999945,0.8500000000000001,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27JAN-T3.25,unscheduled_macro,macro_bucket,1,25,False,0.09600000000000009,0.810532563087524,0.11866501854140926,4.0,0.06999999999999995,,61.0,1.8336000000000001,0.0,0.8999999999999999,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27JAN-T3.25,unscheduled_macro,macro_bucket,3,25,False,0.1160000000000001,1.0687801349642538,0.14338689740420285,4.0,0.05999999999999998,,503.01,1.8336000000000001,-87.61000000000013,0.8999999999999999,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27JAN-T3.25,unscheduled_macro,macro_bucket,5,25,False,0.1160000000000001,1.0687801349642538,0.14338689740420285,4.0,0.06599999999999998,,503.01,1.8336000000000001,-87.61000000000013,0.8999999999999999,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27JAN-T3.00,unscheduled_macro,macro_bucket,1,23,False,0.01217391304347859,0.13411911218552008,0.013635256878500495,4.0,0.06999999999999995,,0.0,0.22478260869565217,0.0,0.895,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27JAN-T3.00,unscheduled_macro,macro_bucket,3,23,False,0.03217391304347861,0.39236668406224995,0.03603603603603644,28.0,0.04999999999999993,,317.92,0.22478260869565217,-39.92000000000007,0.895,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27JAN-T3.00,unscheduled_macro,macro_bucket,5,23,False,0.04217391304347862,0.5462203194791857,0.04723642561480441,28.0,0.04999999999999993,,333.92,0.22478260869565217,-40.92000000000007,0.895,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27JAN-T2.75,unscheduled_macro,macro_bucket,1,24,False,0.03750000000000009,0.49640893760908034,0.041782729805014025,4.0,0.029999999999999916,,0.0,0.16666666666666666,0.0,0.935,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27JAN-T2.75,unscheduled_macro,macro_bucket,3,24,False,0.03249999999999997,0.41693902231397084,0.03621169916434538,4.0,0.0466666666666666,,32.0,0.16666666666666666,17.0,0.935,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27JAN-T2.75,unscheduled_macro,macro_bucket,5,24,False,0.03249999999999997,0.41693902231397084,0.03621169916434538,4.0,0.051999999999999935,,32.0,0.16666666666666666,17.0,0.935,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27JAN-T2.50,unscheduled_macro,macro_bucket,1,24,False,0.02416666666666656,0.3644998754795856,0.026387625113739644,4.0,0.039999999999999925,,0.0,1.75,0.0,0.94,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27JAN-T2.50,unscheduled_macro,macro_bucket,3,24,False,0.029166666666666674,0.45681630469891044,0.03184713375796179,4.0,0.03666666666666659,,30.0,1.75,5.559999999999945,0.94,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27JAN-T2.50,unscheduled_macro,macro_bucket,5,24,False,0.029166666666666674,0.45681630469891044,0.03184713375796179,4.0,0.03399999999999992,,30.0,1.75,5.559999999999945,0.94,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27JAN-T2.25,unscheduled_macro,macro_bucket,1,22,False,0.024318181818181683,0.42226404241527904,0.026270562239135625,4.0,0.020000000000000018,,0.0,0.22727272727272727,0.0,0.94,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27JAN-T2.25,unscheduled_macro,macro_bucket,3,22,False,0.01931818181818179,0.32167680551011246,0.020869138227350814,4.0,0.02333333333333328,,39.47,0.22727272727272727,-5.82000000000005,0.94,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27JAN-T2.25,unscheduled_macro,macro_bucket,5,22,False,0.01931818181818179,0.32167680551011246,0.020869138227350814,4.0,0.025999999999999933,,39.47,0.22727272727272727,-5.82000000000005,0.94,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27JAN-T2.00,unscheduled_macro,macro_bucket,1,23,False,0.020652173913043637,0.34090948257391007,0.022342427093132815,4.0,0.029999999999999916,,100.0,0.13043478260869565,0.0,0.9450000000000001,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27JAN-T2.00,unscheduled_macro,macro_bucket,3,23,False,0.010652173913043628,0.16321699970568826,0.011523988711194895,4.0,0.03666666666666659,,278.53,0.13043478260869565,-150.51999999999998,0.9450000000000001,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27JAN-T2.00,unscheduled_macro,macro_bucket,5,23,False,0.010652173913043628,0.16321699970568826,0.011523988711194895,4.0,0.041999999999999926,,278.53,0.13043478260869565,-150.51999999999998,0.9450000000000001,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27JAN-T1.75,unscheduled_macro,macro_bucket,1,22,False,0.00909090909090915,0.15079684772882773,0.009765625000000064,4.0,0.019999999999999907,,0.0,0.3181818181818182,0.0,0.9450000000000001,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27JAN-T1.75,unscheduled_macro,macro_bucket,3,22,False,0.01909090909090916,0.3437005138533191,0.020507812500000076,28.0,0.03333333333333325,,34.63,0.3181818181818182,0.0,0.9450000000000001,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27JAN-T1.75,unscheduled_macro,macro_bucket,5,22,False,0.014090909090909265,0.24311327694815255,0.015136718750000189,4.0,0.03399999999999992,,34.63,0.3181818181818182,0.0,0.9450000000000001,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27JAN-T1.50,unscheduled_macro,macro_bucket,1,23,False,0.007391304347825756,0.1339449613730439,0.007883143983305927,4.0,0.029999999999999916,,0.0,1.6956521739130435,0.0,0.9450000000000001,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27JAN-T1.50,unscheduled_macro,macro_bucket,3,23,False,0.012391304347825649,0.23453219827821048,0.013215859030836531,4.0,0.039999999999999925,,30.0,1.6956521739130435,-9.239999999999782,0.9450000000000001,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27JAN-T1.50,unscheduled_macro,macro_bucket,5,23,False,0.012391304347825649,0.23453219827821048,0.013215859030836531,4.0,0.039999999999999925,,30.0,1.6956521739130435,-9.239999999999782,0.9450000000000001,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27JAN-T1.25,unscheduled_macro,macro_bucket,1,21,False,0.00976190476190486,0.20660678595237147,0.010327455919395571,4.0,0.030000000000000027,,0.0,0.09523809523809523,0.0,0.955,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27JAN-T1.25,unscheduled_macro,macro_bucket,3,21,False,0.004761904761904856,0.09599691440840141,0.005037783375314962,4.0,0.036666666666666625,,30.0,0.09523809523809523,11.730000000000018,0.955,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27JAN-T1.25,unscheduled_macro,macro_bucket,5,21,False,0.00976190476190486,0.20660678595237147,0.010327455919395571,4.0,0.03599999999999996,,30.0,0.09523809523809523,11.730000000000018,0.955,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27JAN-T1.00,unscheduled_macro,macro_bucket,1,20,False,0.011750000000000038,0.2443731482275031,0.012456930824277804,4.0,0.030000000000000027,,0.0,0.1,0.0,0.955,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27JAN-T1.00,unscheduled_macro,macro_bucket,3,20,False,0.021750000000000047,0.5061043373666649,0.023058574078982295,4.0,0.030000000000000027,,47.0,0.1,1.2200000000000273,0.955,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27JAN-T1.00,unscheduled_macro,macro_bucket,5,20,False,0.021750000000000047,0.5061043373666649,0.023058574078982295,4.0,0.030000000000000027,,64.0,0.1,-3.92999999999995,0.955,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27JAN-T0.75,unscheduled_macro,macro_bucket,1,25,False,0.017000000000000015,0.3720388155490384,0.018027571580063642,4.0,0.020000000000000018,,0.0,5.34,0.0,0.955,,,M?,Unknown,True,unsched_macro
trump_truth_fed,KXFED-27JAN-T0.75,unscheduled_macro,macro_bucket,3,25,False,0.02200000000000002,0.5107650250506648,0.02332979851537648,4.0,0.02666666666666669,,30.0,5.34,-6.149999999999977,0.955,,,M?,Unknown,True,unsched_macro
