event_id,event_time,event_type,market_ticker,market_kind,surprise,moneyness_steps,first_report_time,exploratory
fomc_sep_hike,2026-09-16T18:00:00Z,scheduled_macro,KXFED-26SEP-T4.75,macro_bucket,0,3,2026-09-16T18:00:00Z,0
fomc_sep_hike,2026-09-16T18:00:00Z,scheduled_macro,KXFED-26SEP-T4.50,macro_bucket,0,2,2026-09-16T18:00:00Z,0
fomc_sep_hike,2026-09-16T18:00:00Z,scheduled_macro,KXFED-26SEP-T4.25,macro_bucket,0,1,2026-09-16T18:00:00Z,0
fomc_sep_hike,2026-09-16T18:00:00Z,scheduled_macro,KXFED-26SEP-T4.00,macro_bucket,0,0,2026-09-16T18:00:00Z,0
fomc_sep_hike,2026-09-16T18:00:00Z,scheduled_macro,KXFED-26SEP-T3.75,macro_bucket,0,1,2026-09-16T18:00:00Z,0
fomc_sep_hike,2026-09-16T18:00:00Z,scheduled_macro,KXFED-26SEP-T3.50,macro_bucket,0,2,2026-09-16T18:00:00Z,0
fomc_sep_hike,2026-09-16T18:00:00Z,scheduled_macro,KXFED-26SEP-T3.25,macro_bucket,0,3,2026-09-16T18:00:00Z,0
fomc_sep_hike,2026-09-16T18:00:00Z,scheduled_macro,KXFED-26SEP-T3.00,macro_bucket,0,4,2026-09-16T18:00:00Z,0
fomc_sep_hike,2026-09-16T18:00:00Z,scheduled_macro,KXFED-26SEP-T2.75,macro_bucket,0,5,2026-09-16T18:00:00Z,0
hormuz_retaliation_threat_xd,2026-09-07T13:53:00Z,unscheduled_macro,KXNBA-27-PHI,sports_future,,,2026-09-07T13:53:00Z,0
hormuz_retaliation_threat_xd,2026-09-07T13:53:00Z,unscheduled_macro,KXNBA-27-MIA,sports_future,,,2026-09-07T13:53:00Z,0
hormuz_retaliation_threat_xd,2026-09-07T13:53:00Z,unscheduled_macro,KXNBA-27-ORL,sports_future,,,2026-09-07T13:53:00Z,0
hormuz_retaliation_threat_xd,2026-09-07T13:53:00Z,unscheduled_macro,KXNBA-27-MEM,sports_future,,,2026-09-07T13:53:00Z,0
hormuz_retaliation_threat_xd,2026-09-07T13:53:00Z,unscheduled_macro,KXNBA-27-MIN,sports_future,,,2026-09-07T13:53:00Z,0
hormuz_retaliation_threat_xd,2026-09-07T13:53:00Z,unscheduled_macro,KXNBA-27-LAL,sports_future,,,2026-09-07T13:53:00Z,0
hormuz_retaliation_threat_xd,2026-09-07T13:53:00Z,unscheduled_macro,KXNBA-27-NYK,sports_future,,,2026-09-07T13:53:00Z,0
hormuz_retaliation_threat_xd,2026-09-07T13:53:00Z,unscheduled_macro,KXNBA-27-GSW,sports_future,,,2026-09-07T13:53:00Z,0
hormuz_retaliation_threat_xd,2026-09-07T13:53:00Z,unscheduled_macro,KXSB-27-DAL,sports_future,,,2026-09-07T13:53:00Z,0
hormuz_retaliation_threat_xd,2026-09-07T13:53:00Z,unscheduled_macro,KXSB-27-SF,sports_future,,,2026-09-07T13:53:00Z,0
hormuz_retaliation_threat_xd,2026-09-07T13:53:00Z,unscheduled_macro,KXSB-27-LAR,sports_future,,,2026-09-07T13:53:00Z,0
hormuz_retaliation_threat_xd,2026-09-07T13:53:00Z,unscheduled_macro,KXSB-27-CIN,sports_future,,,2026-09-07T13:53:00Z,0
hormuz_retaliation_threat_xd,2026-09-07T13:53:00Z,unscheduled_macro,KXSB-27-BUF,sports_future,,,2026-09-07T13:53:00Z,0
hormuz_retaliation_threat_xd,2026-09-07T13:53:00Z,unscheduled_macro,KXSB-27-CHI,sports_future,,,2026-09-07T13:53:00Z,0
hormuz_retaliation_threat_xd,2026-09-07T13:53:00Z,unscheduled_macro,KXSB-27-NYG,sports_future,,,2026-09-07T13:53:00Z,0
hormuz_retaliation_threat_xd,2026-09-07T13:53:00Z,unscheduled_macro,KXSB-27-HOU,sports_future,,,2026-09-07T13:53:00Z,0
canada_proclamations_xd,2026-09-08,unscheduled_macro,KXNBA-27-PHI,sports_future,,,2026-09-08,0
canada_proclamations_xd,2026-09-08,unscheduled_macro,KXNBA-27-MIA,sports_future,,,2026-09-08,0
canada_proclamations_xd,2026-09-08,unscheduled_macro,KXNBA-27-ORL,sports_future,,,2026-09-08,0
canada_proclamations_xd,2026-09-08,unscheduled_macro,KXNBA-27-MEM,sports_future,,,2026-09-08,0
canada_proclamations_xd,2026-09-08,unscheduled_macro,KXNBA-27-MIN,sports_future,,,2026-09-08,0
canada_proclamations_xd,2026-09-08,unscheduled_macro,KXNBA-27-LAL,sports_future,,,2026-09-08,0
canada_proclamations_xd,2026-09-08,unscheduled_macro,KXNBA-27-NYK,sports_future,,,2026-09-08,0
canada_proclamations_xd,2026-09-08,unscheduled_macro,KXNBA-27-GSW,sports_future,,,2026-09-08,0
canada_proclamations_xd,2026-09-08,unscheduled_macro,KXSB-27-DAL,sports_future,,,2026-09-08,0
canada_proclamations_xd,2026-09-08,unscheduled_macro,KXSB-27-SF,sports_future,,,2026-09-08,0
canada_proclamations_xd,2026-09-08,unscheduled_macro,KXSB-27-LAR,sports_future,,,2026-09-08,0
canada_proclamations_xd,2026-09-08,unscheduled_macro,KXSB-27-CIN,sports_future,,,2026-09-08,0
canada_proclamations_xd,2026-09-08,unscheduled_macro,KXSB-27-BUF,sports_future,,,2026-09-08,0
canada_proclamations_xd,2026-09-08,unscheduled_macro,KXSB-27-CHI,sports_future,,,2026-09-08,0
canada_proclamations_xd,2026-09-08,unscheduled_macro,KXSB-27-NYG,sports_future,,,2026-09-08,0
canada_proclamations_xd,2026-09-08,unscheduled_macro,KXSB-27-HOU,sports_future,,,2026-09-08,0
hormuz_strike_pipeline_shutdown_xd,2026-09-10,unscheduled_macro,KXNBA-27-PHI,sports_future,,,2026-09-10,0
hormuz_strike_pipeline_shutdown_xd,2026-09-10,unscheduled_macro,KXNBA-27-MIA,sports_future,,,2026-09-10,0
hormuz_strike_pipeline_shutdown_xd,2026-09-10,unscheduled_macro,KXNBA-27-MEM,sports_future,,,2026-09-10,0
hormuz_strike_pipeline_shutdown_xd,2026-09-10,unscheduled_macro,KXNBA-27-MIN,sports_future,,,2026-09-10,0
hormuz_strike_pipeline_shutdown_xd,2026-09-10,unscheduled_macro,KXNBA-27-ORL,sports_future,,,2026-09-10,0
hormuz_strike_pipeline_shutdown_xd,2026-09-10,unscheduled_macro,KXNBA-27-LAL,sports_future,,,2026-09-10,0
hormuz_strike_pipeline_shutdown_xd,2026-09-10,unscheduled_macro,KXNBA-27-GSW,sports_future,,,2026-09-10,0
hormuz_strike_pipeline_shutdown_xd,2026-09-10,unscheduled_macro,KXNBA-27-SAS,sports_future,,,2026-09-10,0
hormuz_strike_pipeline_shutdown_xd,2026-09-10,unscheduled_macro,KXSB-27-DAL,sports_future,,,2026-09-10,0
hormuz_strike_pipeline_shutdown_xd,2026-09-10,unscheduled_macro,KXSB-27-SF,sports_future,,,2026-09-10,0
hormuz_strike_pipeline_shutdown_xd,2026-09-10,unscheduled_macro,KXSB-27-LAR,sports_future,,,2026-09-10,0
hormuz_strike_pipeline_shutdown_xd,2026-09-10,unscheduled_macro,KXSB-27-BUF,sports_future,,,2026-09-10,0
hormuz_strike_pipeline_shutdown_xd,2026-09-10,unscheduled_macro,KXSB-27-CIN,sports_future,,,2026-09-10,0
hormuz_strike_pipeline_shutdown_xd,2026-09-10,unscheduled_macro,KXSB-27-CHI,sports_future,,,2026-09-10,0
hormuz_strike_pipeline_shutdown_xd,2026-09-10,unscheduled_macro,KXSB-27-NYG,sports_future,,,2026-09-10,0
hormuz_strike_pipeline_shutdown_xd,2026-09-10,unscheduled_macro,KXSB-27-HOU,sports_future,,,2026-09-10,0
perim_island_seized_xd,2026-09-11,unscheduled_macro,KXNBA-27-PHI,sports_future,,,2026-09-11,0
perim_island_seized_xd,2026-09-11,unscheduled_macro,KXNBA-27-MEM,sports_future,,,2026-09-11,0
perim_island_seized_xd,2026-09-11,unscheduled_macro,KXNBA-27-MIA,sports_future,,,2026-09-11,0
perim_island_seized_xd,2026-09-11,unscheduled_macro,KXNBA-27-MIN,sports_future,,,2026-09-11,0
perim_island_seized_xd,2026-09-11,unscheduled_macro,KXNBA-27-ORL,sports_future,,,2026-09-11,0
perim_island_seized_xd,2026-09-11,unscheduled_macro,KXNBA-27-LAL,sports_future,,,2026-09-11,0
perim_island_seized_xd,2026-09-11,unscheduled_macro,KXNBA-27-GSW,sports_future,,,2026-09-11,0
perim_island_seized_xd,2026-09-11,unscheduled_macro,KXNBA-27-SAS,sports_future,,,2026-09-11,0
perim_island_seized_xd,2026-09-11,unscheduled_macro,KXSB-27-DAL,sports_future,,,2026-09-11,0
perim_island_seized_xd,2026-09-11,unscheduled_macro,KXSB-27-SF,sports_future,,,2026-09-11,0
perim_island_seized_xd,2026-09-11,unscheduled_macro,KXSB-27-BUF,sports_future,,,2026-09-11,0
perim_island_seized_xd,2026-09-11,unscheduled_macro,KXSB-27-LAR,sports_future,,,2026-09-11,0
perim_island_seized_xd,2026-09-11,unscheduled_macro,KXSB-27-CIN,sports_future,,,2026-09-11,0
perim_island_seized_xd,2026-09-11,unscheduled_macro,KXSB-27-CHI,sports_future,,,2026-09-11,0
perim_island_seized_xd,2026-09-11,unscheduled_macro,KXSB-27-NYG,sports_future,,,2026-09-11,0
perim_island_seized_xd,2026-09-11,unscheduled_macro,KXSB-27-HOU,sports_future,,,2026-09-11,0
tariff_eu_threat_xd,2026-09-16,unscheduled_macro,KXNBA-27-PHI,sports_future,,,2026-09-16,0
tariff_eu_threat_xd,2026-09-16,unscheduled_macro,KXNBA-27-MEM,sports_future,,,2026-09-16,0
tariff_eu_threat_xd,2026-09-16,unscheduled_macro,KXNBA-27-MIN,sports_future,,,2026-09-16,0
tariff_eu_threat_xd,2026-09-16,unscheduled_macro,KXNBA-27-ORL,sports_future,,,2026-09-16,0
tariff_eu_threat_xd,2026-09-16,unscheduled_macro,KXNBA-27-LAL,sports_future,,,2026-09-16,0
tariff_eu_threat_xd,2026-09-16,unscheduled_macro,KXNBA-27-MIA,sports_future,,,2026-09-16,0
tariff_eu_threat_xd,2026-09-16,unscheduled_macro,KXNBA-27-GSW,sports_future,,,2026-09-16,0
tariff_eu_threat_xd,2026-09-16,unscheduled_macro,KXNBA-27-SAS,sports_future,,,2026-09-16,0
tariff_eu_threat_xd,2026-09-16,unscheduled_macro,KXSB-27-DAL,sports_future,,,2026-09-16,0
tariff_eu_threat_xd,2026-09-16,unscheduled_macro,KXSB-27-CIN,sports_future,,,2026-09-16,0
tariff_eu_threat_xd,2026-09-16,unscheduled_macro,KXSB-27-CHI,sports_future,,,2026-09-16,0
tariff_eu_threat_xd,2026-09-16,unscheduled_macro,KXSB-27-SF,sports_future,,,2026-09-16,0
tariff_eu_threat_xd,2026-09-16,unscheduled_macro,KXSB-27-BUF,sports_future,,,2026-09-16,0
tariff_eu_threat_xd,2026-09-16,unscheduled_macro,KXSB-27-NYG,sports_future,,,2026-09-16,0
tariff_eu_threat_xd,2026-09-16,unscheduled_macro,KXSB-27-LAR,sports_future,,,2026-09-16,0
tariff_eu_threat_xd,2026-09-16,unscheduled_macro,KXSB-27-HOU,sports_future,,,2026-09-16,0
russia_sanctions_bill_xd,2026-09-16,unscheduled_macro,KXNBA-27-PHI,sports_future,,,2026-09-16,0
russia_sanctions_bill_xd,2026-09-16,unscheduled_macro,KXNBA-27-MEM,sports_future,,,2026-09-16,0
russia_sanctions_bill_xd,2026-09-16,unscheduled_macro,KXNBA-27-MIN,sports_future,,,2026-09-16,0
russia_sanctions_bill_xd,2026-09-16,unscheduled_macro,KXNBA-27-ORL,sports_future,,,2026-09-16,0
russia_sanctions_bill_xd,2026-09-16,unscheduled_macro,KXNBA-27-LAL,sports_future,,,2026-09-16,0
russia_sanctions_bill_xd,2026-09-16,unscheduled_macro,KXNBA-27-MIA,sports_future,,,2026-09-16,0
russia_sanctions_bill_xd,2026-09-16,unscheduled_macro,KXNBA-27-GSW,sports_future,,,2026-09-16,0
russia_sanctions_bill_xd,2026-09-16,unscheduled_macro,KXNBA-27-SAS,sports_future,,,2026-09-16,0
russia_sanctions_bill_xd,2026-09-16,unscheduled_macro,KXSB-27-DAL,sports_future,,,2026-09-16,0
russia_sanctions_bill_xd,2026-09-16,unscheduled_macro,KXSB-27-CIN,sports_future,,,2026-09-16,0
russia_sanctions_bill_xd,2026-09-16,unscheduled_macro,KXSB-27-CHI,sports_future,,,2026-09-16,0
russia_sanctions_bill_xd,2026-09-16,unscheduled_macro,KXSB-27-SF,sports_future,,,2026-09-16,0
russia_sanctions_bill_xd,2026-09-16,unscheduled_macro,KXSB-27-BUF,sports_future,,,2026-09-16,0
russia_sanctions_bill_xd,2026-09-16,unscheduled_macro,KXSB-27-NYG,sports_future,,,2026-09-16,0
russia_sanctions_bill_xd,2026-09-16,unscheduled_macro,KXSB-27-LAR,sports_future,,,2026-09-16,0
russia_sanctions_bill_xd,2026-09-16,unscheduled_macro,KXSB-27-HOU,sports_future,,,2026-09-16,0
trump_truth_fed_xd,2026-09-16,unscheduled_macro,KXNBA-27-PHI,sports_future,,,2026-09-16,0
trump_truth_fed_xd,2026-09-16,unscheduled_macro,KXNBA-27-MEM,sports_future,,,2026-09-16,0
trump_truth_fed_xd,2026-09-16,unscheduled_macro,KXNBA-27-MIN,sports_future,,,2026-09-16,0
trump_truth_fed_xd,2026-09-16,unscheduled_macro,KXNBA-27-ORL,sports_future,,,2026-09-16,0
trump_truth_fed_xd,2026-09-16,unscheduled_macro,KXNBA-27-LAL,sports_future,,,2026-09-16,0
trump_truth_fed_xd,2026-09-16,unscheduled_macro,KXNBA-27-MIA,sports_future,,,2026-09-16,0
trump_truth_fed_xd,2026-09-16,unscheduled_macro,KXNBA-27-GSW,sports_future,,,2026-09-16,0
trump_truth_fed_xd,2026-09-16,unscheduled_macro,KXNBA-27-SAS,sports_future,,,2026-09-16,0
trump_truth_fed_xd,2026-09-16,unscheduled_macro,KXSB-27-DAL,sports_future,,,2026-09-16,0
trump_truth_fed_xd,2026-09-16,unscheduled_macro,KXSB-27-CIN,sports_future,,,2026-09-16,0
trump_truth_fed_xd,2026-09-16,unscheduled_macro,KXSB-27-CHI,sports_future,,,2026-09-16,0
trump_truth_fed_xd,2026-09-16,unscheduled_macro,KXSB-27-SF,sports_future,,,2026-09-16,0
trump_truth_fed_xd,2026-09-16,unscheduled_macro,KXSB-27-BUF,sports_future,,,2026-09-16,0
trump_truth_fed_xd,2026-09-16,unscheduled_macro,KXSB-27-NYG,sports_future,,,2026-09-16,0
trump_truth_fed_xd,2026-09-16,unscheduled_macro,KXSB-27-LAR,sports_future,,,2026-09-16,0
trump_truth_fed_xd,2026-09-16,unscheduled_macro,KXSB-27-HOU,sports_future,,,2026-09-16,0
nvda_earnings_xd,2026-08-26,unscheduled_macro,KXNBA-27-PHI,sports_future,,,2026-08-26,0
nvda_earnings_xd,2026-08-26,unscheduled_macro,KXNBA-27-MIA,sports_future,,,2026-08-26,0
nvda_earnings_xd,2026-08-26,unscheduled_macro,KXNBA-27-ORL,sports_future,,,2026-08-26,0
nvda_earnings_xd,2026-08-26,unscheduled_macro,KXNBA-27-MEM,sports_future,,,2026-08-26,0
nvda_earnings_xd,2026-08-26,unscheduled_macro,KXNBA-27-LAL,sports_future,,,2026-08-26,0
nvda_earnings_xd,2026-08-26,unscheduled_macro,KXNBA-27-MIN,sports_future,,,2026-08-26,0
nvda_earnings_xd,2026-08-26,unscheduled_macro,KXNBA-27-GSW,sports_future,,,2026-08-26,0
nvda_earnings_xd,2026-08-26,unscheduled_macro,KXNBA-27-NYK,sports_future,,,2026-08-26,0
nvda_earnings_xd,2026-08-26,unscheduled_macro,KXSB-27-DAL,sports_future,,,2026-08-26,0
nvda_earnings_xd,2026-08-26,unscheduled_macro,KXSB-27-LAR,sports_future,,,2026-08-26,0
nvda_earnings_xd,2026-08-26,unscheduled_macro,KXSB-27-HOU,sports_future,,,2026-08-26,0
nvda_earnings_xd,2026-08-26,unscheduled_macro,KXSB-27-BUF,sports_future,,,2026-08-26,0
nvda_earnings_xd,2026-08-26,unscheduled_macro,KXSB-27-DEN,sports_future,,,2026-08-26,0
nvda_earnings_xd,2026-08-26,unscheduled_macro,KXSB-27-SF,sports_future,,,2026-08-26,0
nvda_earnings_xd,2026-08-26,unscheduled_macro,KXSB-27-MIN,sports_future,,,2026-08-26,0
nvda_earnings_xd,2026-08-26,unscheduled_macro,KXSB-27-CIN,sports_future,,,2026-08-26,0
myles_garrett_to_rams_xd,2026-06-01T17:19:00Z,unscheduled_sports,KXFED-26JUN-T5.25,macro_bucket,,,2026-06-01T17:19:00Z,0
myles_garrett_to_rams_xd,2026-06-01T17:19:00Z,unscheduled_sports,KXFED-26JUN-T5.00,macro_bucket,,,2026-06-01T17:19:00Z,0
myles_garrett_to_rams_xd,2026-06-01T17:19:00Z,unscheduled_sports,KXCPI-26MAY-T-0.3,macro_bucket,,,2026-06-01T17:19:00Z,0
myles_garrett_to_rams_xd,2026-06-01T17:19:00Z,unscheduled_sports,KXCPI-26MAY-T-0.2,macro_bucket,,,2026-06-01T17:19:00Z,0
aj_brown_to_patriots_xd,2026-06-01T20:20:00Z,unscheduled_sports,KXFED-26JUN-T5.25,macro_bucket,,,2026-06-01T20:20:00Z,0
aj_brown_to_patriots_xd,2026-06-01T20:20:00Z,unscheduled_sports,KXFED-26JUN-T5.00,macro_bucket,,,2026-06-01T20:20:00Z,0
aj_brown_to_patriots_xd,2026-06-01T20:20:00Z,unscheduled_sports,KXCPI-26MAY-T-0.3,macro_bucket,,,2026-06-01T20:20:00Z,0
aj_brown_to_patriots_xd,2026-06-01T20:20:00Z,unscheduled_sports,KXCPI-26MAY-T-0.2,macro_bucket,,,2026-06-01T20:20:00Z,0
giannis_to_heat_xd,2026-06-23T03:50:00Z,unscheduled_sports,KXFED-26JUL-T5.25,macro_bucket,,,2026-06-23T03:50:00Z,0
giannis_to_heat_xd,2026-06-23T03:50:00Z,unscheduled_sports,KXFED-26JUL-T5.00,macro_bucket,,,2026-06-23T03:50:00Z,0
giannis_to_heat_xd,2026-06-23T03:50:00Z,unscheduled_sports,KXCPI-26JUN-T-0.3,macro_bucket,,,2026-06-23T03:50:00Z,0
giannis_to_heat_xd,2026-06-23T03:50:00Z,unscheduled_sports,KXCPI-26JUN-T-0.2,macro_bucket,,,2026-06-23T03:50:00Z,0
jaylen_brown_to_76ers_xd,2026-07-01T22:20:00Z,unscheduled_sports,KXFED-26JUL-T5.25,macro_bucket,,,2026-07-01T22:20:00Z,0
jaylen_brown_to_76ers_xd,2026-07-01T22:20:00Z,unscheduled_sports,KXFED-26JUL-T5.00,macro_bucket,,,2026-07-01T22:20:00Z,0
jaylen_brown_to_76ers_xd,2026-07-01T22:20:00Z,unscheduled_sports,KXCPI-26JUN-T-0.3,macro_bucket,,,2026-07-01T22:20:00Z,0
jaylen_brown_to_76ers_xd,2026-07-01T22:20:00Z,unscheduled_sports,KXCPI-26JUN-T-0.2,macro_bucket,,,2026-07-01T22:20:00Z,0
mike_conley_to_celtics_xd,2026-07-01T14:58:00Z,unscheduled_sports,KXFED-26JUL-T5.25,macro_bucket,,,2026-07-01T14:58:00Z,0
mike_conley_to_celtics_xd,2026-07-01T14:58:00Z,unscheduled_sports,KXFED-26JUL-T5.00,macro_bucket,,,2026-07-01T14:58:00Z,0
mike_conley_to_celtics_xd,2026-07-01T14:58:00Z,unscheduled_sports,KXCPI-26JUN-T-0.3,macro_bucket,,,2026-07-01T14:58:00Z,0
mike_conley_to_celtics_xd,2026-07-01T14:58:00Z,unscheduled_sports,KXCPI-26JUN-T-0.2,macro_bucket,,,2026-07-01T14:58:00Z,0
mitchell_robinson_to_celtics_xd,2026-07-01T15:39:00Z,unscheduled_sports,KXFED-26JUL-T5.25,macro_bucket,,,2026-07-01T15:39:00Z,0
mitchell_robinson_to_celtics_xd,2026-07-01T15:39:00Z,unscheduled_sports,KXFED-26JUL-T5.00,macro_bucket,,,2026-07-01T15:39:00Z,0
mitchell_robinson_to_celtics_xd,2026-07-01T15:39:00Z,unscheduled_sports,KXCPI-26JUN-T-0.3,macro_bucket,,,2026-07-01T15:39:00Z,0
mitchell_robinson_to_celtics_xd,2026-07-01T15:39:00Z,unscheduled_sports,KXCPI-26JUN-T-0.2,macro_bucket,,,2026-07-01T15:39:00Z,0
neemias_queta_extension_xd,2026-07-03T13:53:00Z,unscheduled_sports,KXFED-26JUL-T5.25,macro_bucket,,,2026-07-03T13:53:00Z,0
neemias_queta_extension_xd,2026-07-03T13:53:00Z,unscheduled_sports,KXFED-26JUL-T5.00,macro_bucket,,,2026-07-03T13:53:00Z,0
neemias_queta_extension_xd,2026-07-03T13:53:00Z,unscheduled_sports,KXCPI-26JUN-T-0.3,macro_bucket,,,2026-07-03T13:53:00Z,0
neemias_queta_extension_xd,2026-07-03T13:53:00Z,unscheduled_sports,KXCPI-26JUN-T-0.2,macro_bucket,,,2026-07-03T13:53:00Z,0
donovan_mitchell_extension_xd,2026-07-07T10:01:00Z,unscheduled_sports,KXFED-26JUL-T5.25,macro_bucket,,,2026-07-07T10:01:00Z,0
donovan_mitchell_extension_xd,2026-07-07T10:01:00Z,unscheduled_sports,KXFED-26JUL-T5.00,macro_bucket,,,2026-07-07T10:01:00Z,0
donovan_mitchell_extension_xd,2026-07-07T10:01:00Z,unscheduled_sports,KXCPI-26JUN-T-0.3,macro_bucket,,,2026-07-07T10:01:00Z,0
donovan_mitchell_extension_xd,2026-07-07T10:01:00Z,unscheduled_sports,KXCPI-26JUN-T-0.2,macro_bucket,,,2026-07-07T10:01:00Z,0
dlo_six_team_trade_xd,2026-07-08T00:53:00Z,unscheduled_sports,KXFED-26JUL-T5.25,macro_bucket,,,2026-07-08T00:53:00Z,0
dlo_six_team_trade_xd,2026-07-08T00:53:00Z,unscheduled_sports,KXFED-26JUL-T5.00,macro_bucket,,,2026-07-08T00:53:00Z,0
dlo_six_team_trade_xd,2026-07-08T00:53:00Z,unscheduled_sports,KXCPI-26JUN-T-0.3,macro_bucket,,,2026-07-08T00:53:00Z,0
dlo_six_team_trade_xd,2026-07-08T00:53:00Z,unscheduled_sports,KXCPI-26JUN-T-0.2,macro_bucket,,,2026-07-08T00:53:00Z,0
jordan_walsh_extension_xd,2026-07-23T12:27:00Z,unscheduled_sports,KXFED-26JUL-T5.25,macro_bucket,,,2026-07-23T12:27:00Z,0
jordan_walsh_extension_xd,2026-07-23T12:27:00Z,unscheduled_sports,KXFED-26JUL-T5.00,macro_bucket,,,2026-07-23T12:27:00Z,0
jordan_walsh_extension_xd,2026-07-23T12:27:00Z,unscheduled_sports,KXCPI-26JUL-T-0.4,macro_bucket,,,2026-07-23T12:27:00Z,0
jordan_walsh_extension_xd,2026-07-23T12:27:00Z,unscheduled_sports,KXCPI-26JUL-T-0.3,macro_bucket,,,2026-07-23T12:27:00Z,0
lebron_to_76ers_xd,2026-07-24T20:34:00Z,unscheduled_sports,KXFED-26JUL-T5.25,macro_bucket,,,2026-07-24T20:34:00Z,0
lebron_to_76ers_xd,2026-07-24T20:34:00Z,unscheduled_sports,KXFED-26JUL-T5.00,macro_bucket,,,2026-07-24T20:34:00Z,0
lebron_to_76ers_xd,2026-07-24T20:34:00Z,unscheduled_sports,KXCPI-26JUL-T-0.4,macro_bucket,,,2026-07-24T20:34:00Z,0
lebron_to_76ers_xd,2026-07-24T20:34:00Z,unscheduled_sports,KXCPI-26JUL-T-0.3,macro_bucket,,,2026-07-24T20:34:00Z,0
brian_oneill_extension_xd,2026-07-28T14:24:00Z,unscheduled_sports,KXFED-26JUL-T5.25,macro_bucket,,,2026-07-28T14:24:00Z,0
brian_oneill_extension_xd,2026-07-28T14:24:00Z,unscheduled_sports,KXFED-26JUL-T5.00,macro_bucket,,,2026-07-28T14:24:00Z,0
brian_oneill_extension_xd,2026-07-28T14:24:00Z,unscheduled_sports,KXCPI-26JUL-T-0.4,macro_bucket,,,2026-07-28T14:24:00Z,0
brian_oneill_extension_xd,2026-07-28T14:24:00Z,unscheduled_sports,KXCPI-26JUL-T-0.3,macro_bucket,,,2026-07-28T14:24:00Z,0
von_miller_to_cowboys_xd,2026-08-17T01:10:00Z,unscheduled_sports,KXFED-26SEP-T5.25,macro_bucket,,,2026-08-17T01:10:00Z,0
von_miller_to_cowboys_xd,2026-08-17T01:10:00Z,unscheduled_sports,KXFED-26SEP-T5.00,macro_bucket,,,2026-08-17T01:10:00Z,0
von_miller_to_cowboys_xd,2026-08-17T01:10:00Z,unscheduled_sports,KXCPI-26AUG-T1.0,macro_bucket,,,2026-08-17T01:10:00Z,0
von_miller_to_cowboys_xd,2026-08-17T01:10:00Z,unscheduled_sports,KXCPI-26AUG-T0.9,macro_bucket,,,2026-08-17T01:10:00Z,0
aaron_donald_comeback_xd,2026-08-30T17:00:00Z,unscheduled_sports,KXFED-26SEP-T5.25,macro_bucket,,,2026-08-30T17:00:00Z,0
aaron_donald_comeback_xd,2026-08-30T17:00:00Z,unscheduled_sports,KXFED-26SEP-T5.00,macro_bucket,,,2026-08-30T17:00:00Z,0
aaron_donald_comeback_xd,2026-08-30T17:00:00Z,unscheduled_sports,KXCPI-26AUG-T1.0,macro_bucket,,,2026-08-30T17:00:00Z,0
aaron_donald_comeback_xd,2026-08-30T17:00:00Z,unscheduled_sports,KXCPI-26AUG-T0.9,macro_bucket,,,2026-08-30T17:00:00Z,0
kawhi_to_raptors_xd,2026-09-14T18:56:00Z,unscheduled_sports,KXFED-26SEP-T5.25,macro_bucket,,,2026-09-14T18:56:00Z,0
kawhi_to_raptors_xd,2026-09-14T18:56:00Z,unscheduled_sports,KXFED-26SEP-T5.00,macro_bucket,,,2026-09-14T18:56:00Z,0
cpi_aug_release,2026-09-11T12:30:00Z,scheduled_macro,KXCPI-26AUG-T1.0,macro_bucket,,,2026-09-11T12:30:00Z,0
cpi_aug_release,2026-09-11T12:30:00Z,scheduled_macro,KXCPI-26AUG-T0.9,macro_bucket,,,2026-09-11T12:30:00Z,0
cpi_aug_release,2026-09-11T12:30:00Z,scheduled_macro,KXCPI-26AUG-T0.8,macro_bucket,,,2026-09-11T12:30:00Z,0
cpi_aug_release,2026-09-11T12:30:00Z,scheduled_macro,KXCPI-26AUG-T0.7,macro_bucket,,,2026-09-11T12:30:00Z,0
cpi_aug_release,2026-09-11T12:30:00Z,scheduled_macro,KXCPI-26AUG-T0.6,macro_bucket,,,2026-09-11T12:30:00Z,0
cpi_aug_release,2026-09-11T12:30:00Z,scheduled_macro,KXCPI-26AUG-T-0.4,macro_bucket,,,2026-09-11T12:30:00Z,0
cpi_aug_release,2026-09-11T12:30:00Z,scheduled_macro,KXCPI-26AUG-T-0.3,macro_bucket,,,2026-09-11T12:30:00Z,0
cpi_aug_release,2026-09-11T12:30:00Z,scheduled_macro,KXCPI-26AUG-T-0.2,macro_bucket,,,2026-09-11T12:30:00Z,0
cpi_aug_release,2026-09-11T12:30:00Z,scheduled_macro,KXCPI-26AUG-T0.5,macro_bucket,,,2026-09-11T12:30:00Z,0
cpi_aug_release,2026-09-11T12:30:00Z,scheduled_macro,KXCPI-26AUG-T0.4,macro_bucket,,,2026-09-11T12:30:00Z,0
cpi_aug_release,2026-09-11T12:30:00Z,scheduled_macro,KXCPI-26AUG-T0.3,macro_bucket,,,2026-09-11T12:30:00Z,0
cpi_aug_release,2026-09-11T12:30:00Z,scheduled_macro,KXCPI-26AUG-T0.2,macro_bucket,,,2026-09-11T12:30:00Z,0
cpi_aug_release,2026-09-11T12:30:00Z,scheduled_macro,KXCPI-26AUG-T0.1,macro_bucket,,,2026-09-11T12:30:00Z,0
cpi_aug_release,2026-09-11T12:30:00Z,scheduled_macro,KXCPI-26AUG-T-0.1,macro_bucket,,,2026-09-11T12:30:00Z,0
